id,win_team
3610,0.6305039427486119
3611,0.6240442751805955
3612,0.9001557256166537
3613,0.616444576709464
3614,0.5325178500179416
3615,0.6557427073495157
3616,0.6764065458585848
3617,0.18868648403971647
3618,0.9130825923482252
3619,0.5948235290694067
3620,0.9156518166769138
3621,0.21631944248316576
3622,0.7910302251883309
3623,0.18663291261114504
3624,0.6145573684510771
3625,0.8810331172477829
3626,0.3525283010232514
3627,0.6942722079850142
3628,0.7007706280294502
3629,0.8507910114829823
3630,0.5897109269218747
3631,0.6462311058049813
3632,0.6685422304869764
3633,0.8198993933103347
3634,0.6240442751805955
3635,0.616444576709464
3636,0.5948235290694067
3637,0.2900345186223331
3638,0.2730842645689935
3639,0.6047221836863883
3640,0.4452736896562257
3641,0.655334724587887
3642,0.6108430842350152
3643,0.6691994566673723
3644,0.7511571372954677
3645,0.6934020764949779
3646,0.6020867789601614
3647,0.616444576709464
3648,0.8327088879200616
3649,0.5948235290694067
3650,0.870681589005251
3651,0.2779110947913029
3652,0.6240442751805955
3653,0.7997334757987333
3654,0.653896939713942
3655,0.3267582096899912
3656,0.6145573684510771
3657,0.6032603959026253
3658,0.7802080416870906
3659,0.8698865832245172
3660,0.6263848824824672
3661,0.6462311058049813
3662,0.5256260392514516
3663,0.6145573684510771
3664,0.7335019175047593
3665,0.6047221836863883
3666,0.616444576709464
3667,0.9138940774485423
3668,0.2939949743904444
3669,0.662739789099356
3670,0.8203613047736027
3671,0.22600567361531984
3672,0.5787417061442013
3673,0.7420014825004724
3674,0.5354253286640157
3675,0.6240442751805955
3676,0.5812545186114169
3677,0.19628231414586114
3678,0.3453577680533032
3679,0.7399336413215793
3680,0.5948235290694067
3681,0.5894506108869579
3682,0.6569561051667214
3683,0.6262797614741528
3684,0.6625853251382922
3685,0.5948235290694067
3686,0.616444576709464
3687,0.6702511590472529
3688,0.6343863243215754
3689,0.25878865783945465
3690,0.6419860227927069
3691,0.1859531375458245
3692,0.6698020733886635
3693,0.6020867789601614
3694,0.7461669376502013
3695,0.6403391275133006
3696,0.6484456903607232
3697,0.7720133671351801
3698,0.6108430842350152
3699,0.7238052832591619
3700,0.7711888599396566
3701,0.5970332992193479
3702,0.3182640984313242
3703,0.5948235290694067
3704,0.23987391583768197
3705,0.7239312766163088
3706,0.6633424058206472
3707,0.6047221836863883
3708,0.4406434596730038
3709,0.669094335659058
3710,0.5796154261222691
3711,0.4927148801797003
3712,0.32742620997887084
3713,0.4701984170233503
3714,0.6262797614741528
3715,0.6262797614741528
3716,0.4615355674601348
3717,0.7793388416142253
3718,0.31259453275375637
3719,0.5948235290694067
3720,0.25878865783945465
3721,0.6262797614741528
3722,0.6047221836863883
3723,0.6642779744254071
3724,0.5849688028274788
3725,0.7181087263920821
3726,0.739359702447517
3727,0.5970332992193479
3728,0.4435088508317608
3729,0.6913948846461013
3730,0.5970332992193479
3731,0.24202232592030853
3732,0.8231286950791263
3733,0.7362108019411916
3734,0.6020867789601614
3735,0.5885768909088901
3736,0.8083473203509376
3737,0.4615355674601348
3738,0.5948235290694067
3739,0.2825400625552658
3740,0.6472281617404644
3741,0.5948235290694067
3742,0.20654897101914588
3743,0.6240442751805955
3744,0.19837295061098265
3745,0.39780125872888783
3746,0.2996645400680122
3747,0.7816968798091739
3748,0.6569561051667214
3749,0.3557426462092681
3750,0.929705096748551
3751,0.6145573684510771
3752,0.616444576709464
3753,0.6641728534170928
3754,0.6020867789601614
3755,0.6784437954158449
3756,0.5948235290694067
3757,0.7090536586653341
3758,0.6262797614741528
3759,0.356943624483176
3760,0.616444576709464
3761,0.6020867789601614
3762,0.830515380082543
3763,0.6338794599452843
3764,0.3924279634393606
3765,0.6145573684510771
3766,0.20714335127566513
3767,0.28701823764844575
3768,0.6518603257765521
3769,0.6618775874086866
3770,0.840847954840432
3771,0.616444576709464
3772,0.6585125469062745
3773,0.6047221836863883
3774,0.6104460190292461
3775,0.8491843655710223
3776,0.28701823764844575
3777,0.6240442751805955
3778,0.5514432139818877
3779,0.7249198870010871
3780,0.92102977780714
3781,0.6775736639258085
3782,0.8215277872209563
3783,0.5948235290694067
3784,0.27178687341040214
3785,0.7682176370979891
3786,0.19747766801550853
3787,0.914749777246052
3788,0.2036216228818179
3789,0.9064758198581447
3790,0.8810365950385606
3791,0.616444576709464
3792,0.6145573684510771
3793,0.7905838355109636
3794,0.6262797614741528
3795,0.9100129673928967
3796,0.798947768121916
3797,0.9168870305907901
3798,0.585736326670896
3799,0.5711590178118113
3800,0.6262797614741528
3801,0.6047221836863883
3802,0.5517668677026755
3803,0.28134867197087793
3804,0.4171565433311729
3805,0.1859531375458245
3806,0.7461669376502013
3807,0.5551360269849515
3808,0.22241449418667875
3809,0.5346580191700161
3810,0.5948235290694067
3811,0.6381697766575725
3812,0.490755032235513
3813,0.28134867197087793
3814,0.17706569216848575
3815,0.616444576709464
3816,0.5796154261222691
3817,0.5995461116865635
3818,0.8261078387501147
3819,0.8674698323146103
3820,0.7299344124208151
3821,0.6020867789601614
3822,0.6619391970578083
3823,0.5948235290694067
3824,0.6317101090895562
3825,0.6226639312984997
3826,0.5674806289478741
3827,0.5948235290694067
3828,0.2939949743904444
3829,0.3344770056267953
3830,0.616444576709464
3831,0.36192693616939675
3832,0.616444576709464
3833,0.6263848824824672
3834,0.6768652905763329
3835,0.706615617854955
3836,0.5165851450361973
3837,0.5948235290694067
3838,0.7497747897306081
3839,0.7302372978252598
3840,0.784046192403754
3841,0.6462311058049813
3842,0.6240442751805955
3843,0.6641728534170928
3844,0.6305039427486119
3845,0.531042908747841
3846,0.6240442751805955
3847,0.3325980237555779
3848,0.6691994566673723
3849,0.28701823764844575
3850,0.6999014279565849
3851,0.7910302251883309
3852,0.8103020249439566
3853,0.9121180919769047
3854,0.6145573684510771
3855,0.6240442751805955
3856,0.7711888599396566
3857,0.6145573684510771
3858,0.6748286766389431
3859,0.6420911438010213
3860,0.6020867789601614
3861,0.2996645400680122
3862,0.5948235290694067
3863,0.31259453275375637
3864,0.6020867789601614
3865,0.8821993265289116
3866,0.6109482052433297
3867,0.34004446329635785
3868,0.3532052672842792
3869,0.5613476244027662
3870,0.6108430842350152
3871,0.4741153218163883
3872,0.6419860227927069
3873,0.6419860227927069
3874,0.6020867789601614
3875,0.7382110154752975
3876,0.7478895634964828
3877,0.7918566188128893
3878,0.5925514911598687
3879,0.6698020733886635
3880,0.6699071943969779
3881,0.6020867789601614
3882,0.6262797614741528
3883,0.6833352199494267
3884,0.616444576709464
3885,0.6746887956212333
3886,0.8568180446176272
3887,0.9168870305907901
3888,0.6682638880626123
3889,0.8282078841152286
3890,0.4741153218163883
3891,0.6898049375959079
3892,0.6698020733886635
3893,0.6262797614741528
3894,0.5674447335957494
3895,0.6695930162310639
3896,0.3930701226053903
3897,0.745630488937937
3898,0.5948235290694067
3899,0.5948235290694067
3900,0.6262797614741528
3901,0.6305039427486119
3902,0.5674447335957494
3903,0.6882174093171074
3904,0.7494775073561197
3905,0.5910897033761057
3906,0.6833352199494267
3907,0.6962490779804823
3908,0.6419860227927069
3909,0.7884479402954055
3910,0.7649086236737008
3911,0.6595261596855126
3912,0.5948235290694067
3913,0.6305436266422025
3914,0.9160651262788513
3915,0.6828513742814419
3916,0.6868518097872357
3917,0.5894506108869579
3918,0.6698020733886635
3919,0.5227185606053775
3920,0.6047221836863883
3921,0.7618937221361721
3922,0.616444576709464
3923,0.6484456903607232
3924,0.6625853251382922
3925,0.7729998837315671
3926,0.6108430842350152
3927,0.6462311058049813
3928,0.5934252111379366
3929,0.4862155287180932
3930,0.5281586677084091
3931,0.8671695728601592
3932,0.8471718966079902
3933,0.9168870305907901
3934,0.28701823764844575
3935,0.616444576709464
3936,0.5711590178118113
3937,0.8496245290356287
3938,0.6262797614741528
3939,0.87032958819743
3940,0.6145573684510771
3941,0.37052985201793665
3942,0.6145573684510771
3943,0.4912345796900615
3944,0.45603863463366673
3945,0.4786548253338081
3946,0.7385082978497859
3947,0.2650806473627889
3948,0.29492748785210815
3949,0.616444576709464
3950,0.6642779744254071
3951,0.38318688930466943
3952,0.3454281302776623
3953,0.33278182785809585
3954,0.6747235556306286
3955,0.4452736896562257
3956,0.6145573684510771
3957,0.7461669376502013
3958,0.4822986239250553
3959,0.6420911438010213
3960,0.6583596772381591
3961,0.854032070368057
3962,0.5229054919430862
3963,0.2354326967985092
3964,0.6305039427486119
3965,0.7469229647424376
3966,0.5948056692690289
3967,0.6032603959026253
3968,0.6633424058206472
3969,0.9231474975676939
3970,0.6112215351479954
3971,0.6775730283059385
3972,0.8316818625298966
3973,0.23796431196755757
3974,0.9226558486639087
3975,0.45995553942670464
3976,0.6020867789601614
3977,0.9216217126943024
3978,0.5674447335957494
3979,0.6262797614741528
3980,0.7711888599396566
3981,0.7297899526768424
3982,0.6338794599452843
3983,0.3055138951031036
3984,0.6452337121436458
3985,0.7902937850263355
3986,0.616444576709464
3987,0.3924279634393606
3988,0.4592600507989033
3989,0.3182640984313242
3990,0.6747235556306286
3991,0.8683357821412878
3992,0.18597848035656367
3993,0.28701823764844575
3994,0.616444576709464
3995,0.7010679104039385
3996,0.8981870664929564
3997,0.3422536832764324
3998,0.43891937675999354
3999,0.5674447335957494
4000,0.6748286766389431
4001,0.6847904121761799
4002,0.6262797614741528
4003,0.7591628601205189
4004,0.9168870305907901
4005,0.6010078994703265
4006,0.901940475947417
4007,0.6338794599452843
4008,0.6262797614741528
4009,0.6698020733886635
4010,0.543836533601483
4011,0.5110394098347358
4012,0.5948235290694067
4013,0.7485340841348175
4014,0.6747235556306286
4015,0.6910172649369646
4016,0.5674447335957494
4017,0.6419860227927069
4018,0.7172593632462536
4019,0.9001557256166537
4020,0.653896939713942
4021,0.849884911249027
4022,0.4305594915881952
4023,0.6020867789601614
4024,0.6747235556306286
4025,0.5812904139635415
4026,0.2939949743904444
4027,0.5289440020653988
4028,0.6020867789601614
4029,0.8069309259623323
4030,0.5787417061442013
4031,0.6020867789601614
4032,0.6550501628306447
4033,0.6262797614741528
4034,0.31259453275375637
4035,0.6020867789601614
4036,0.6633424058206472
4037,0.8388967108576114
4038,0.6735223131738797
4039,0.7896332635886679
4040,0.6642779744254071
4041,0.8316818625298966
4042,0.5652171036454304
4043,0.6047221836863883
4044,0.6562979623505326
4045,0.8710995752236771
4046,0.5452838681165433
4047,0.22789012432732214
4048,0.8710995752236771
4049,0.6569561051667214
4050,0.9138940774485423
4051,0.7816968798091739
4052,0.5948235290694067
4053,0.5812545186114169
4054,0.8921787114393688
4055,0.9209146419872317
4056,0.22252763694549138
4057,0.8350846956749296
4058,0.7688702096740043
4059,0.25878865783945465
4060,0.2524343449432225
4061,0.6047221836863883
4062,0.6393078065635406
4063,0.6007475834354097
4064,0.6262797614741528
4065,0.6020867789601614
4066,0.6370032942102188
4067,0.6020867789601614
4068,0.7101749510479298
4069,0.6262797614741528
4070,0.6748286766389431
4071,0.6338794599452843
4072,0.8929295016444888
4073,0.6145573684510771
4074,0.6108430842350152
4075,0.6145573684510771
4076,0.6954341575674786
4077,0.6010078994703265
4078,0.9022015818912277
4079,0.4975521967237816
4080,0.6670229617122727
4081,0.6262797614741528
4082,0.50211064854392
4083,0.8597944699915354
4084,0.5053179169554711
4085,0.9064155817953375
4086,0.585736326670896
4087,0.6020867789601614
4088,0.6262797614741528
4089,0.6625853251382922
4090,0.8069309259623323
4091,0.6847904121761799
4092,0.6240442751805955
4093,0.6698020733886635
4094,0.2591541702347687
4095,0.6020867789601614
4096,0.6145573684510771
4097,0.6890875408071436
4098,0.6684265337837103
4099,0.5948235290694067
4100,0.7822756601272084
4101,0.8380222563202204
4102,0.8991322683939545
4103,0.2524343449432225
4104,0.5948235290694067
4105,0.8051965338937894
4106,0.4205451097644134
4107,0.8219445589154516
4108,0.19837295061098265
4109,0.6338794599452843
4110,0.6007475834354097
4111,0.7874335549141385
4112,0.3574130627440166
4113,0.6240442751805955
4114,0.7742021472710868
4115,0.2062990553207046
4116,0.6047221836863883
4117,0.7105451733478836
4118,0.6104460190292461
4119,0.6123218821575198
4120,0.3584456033452091
4121,0.5163642477091452
4122,0.25663781297589383
4123,0.35119758211888985
4124,0.6344914453298898
4125,0.22117946892774748
4126,0.1859531375458245
4127,0.6108430842350152
4128,0.7513857022666547
4129,0.7365080843156798
4130,0.6889744899994623
4131,0.3818960214119468
4132,0.6146624894593915
4133,0.9164633017772308
4134,0.7257745603010427
4135,0.6020867789601614
4136,0.8143217114960162
4137,0.6683690090709267
4138,0.7300087328540729
4139,0.6847904121761799
4140,0.7323703790266587
4141,0.7146828786369047
4142,0.8213657397947731
4143,0.5948235290694067
4144,0.616444576709464
4145,0.6699071943969779
4146,0.41767971860565634
4147,0.87002699439392
4148,0.6262797614741528
4149,0.9001557256166537
4150,0.6150879099340153
4151,0.8972254435518812
4152,0.5910897033761057
4153,0.6145573684510771
4154,0.6343863243215754
4155,0.6145573684510771
4156,0.24218705891524453
4157,0.6698020733886635
4158,0.3262437108593457
4159,0.6020867789601614
4160,0.6146624894593915
4161,0.6764065458585848
4162,0.6108430842350152
4163,0.5894506108869579
4164,0.4836829002611358
4165,0.5749962801066849
4166,0.6462311058049813
4167,0.6032603959026253
4168,0.5175765443100945
4169,0.6695434213176472
4170,0.6263848824824672
4171,0.585736326670896
4172,0.3673262416990863
4173,0.17686244114712515
4174,0.5948056692690289
4175,0.6047221836863883
4176,0.8820366563016503
4177,0.6262797614741528
4178,0.5948235290694067
4179,0.5948235290694067
4180,0.3525283010232514
4181,0.6262797614741528
4182,0.6145573684510771
4183,0.442223487706434
4184,0.8641728708885182
4185,0.2996645400680122
4186,0.5995461116865635
4187,0.7893240029879283
4188,0.5897109269218747
4189,0.5595596028675474
4190,0.9053093374107913
4191,0.6747235556306286
4192,0.6047221836863883
4193,0.7146828786369047
4194,0.8695022645886414
4195,0.6954341575674786
4196,0.5155789133521556
4197,0.8095138027982912
4198,0.6145573684510771
4199,0.6146624894593915
4200,0.6419860227927069
4201,0.5948235290694067
4202,0.730519473157532
4203,0.8651078383916941
4204,0.6047221836863883
4205,0.616444576709464
4206,0.7511571372954677
4207,0.1859531375458245
4208,0.6262797614741528
4209,0.8496245290356287
4210,0.6145573684510771
4211,0.6735223131738797
4212,0.786847012792034
4213,0.6501134873779449
4214,0.6262797614741528
4215,0.5674447335957494
4216,0.6518603257765521
4217,0.29230999035040106
4218,0.6262797614741528
4219,0.4205451097644134
4220,0.655340963981539
4221,0.6146624894593915
4222,0.5751105675047101
4223,0.6240442751805955
4224,0.616444576709464
4225,0.7102093326677787
4226,0.6145573684510771
4227,0.6695434213176472
4228,0.22632555394136636
4229,0.7157678485637041
4230,0.5835086967205769
4231,0.35134543259962003
4232,0.8418585282078315
4233,0.8710995752236771
4234,0.7591628601205189
4235,0.6051476041610122
4236,0.7825729425016966
4237,0.6020867789601614
4238,0.28701823764844575
4239,0.6800207332183158
4240,0.70026900109462
4241,0.8837449779075053
4242,0.6145573684510771
4243,0.6262797614741528
4244,0.25878865783945465
4245,0.6047221836863883
4246,0.9067521686267621
4247,0.6241104106184246
4248,0.5995461116865635
4249,0.9216217126943024
4250,0.8599184745245718
4251,0.6343863243215754
4252,0.25878865783945465
4253,0.9130825923482252
4254,0.8777917851964834
4255,0.7140089530630932
4256,0.6419860227927069
4257,0.1859531375458245
4258,0.6419860227927069
4259,0.3345473678511544
4260,0.47626841842188294
4261,0.7510884198921663
4262,0.5796154261222691
4263,0.5470803237138274
4264,0.747630702472043
4265,0.7213970685352747
4266,0.6919105618124283
4267,0.8777917851964834
4268,0.2714349602590211
4269,0.6020867789601614
4270,0.655334724587887
4271,0.8062133266462457
4272,0.5948235290694067
4273,0.7865134140682402
4274,0.6032603959026253
4275,0.8337238282616273
4276,0.6691994566673723
4277,0.6020867789601614
4278,0.873830921709008
4279,0.6262797614741528
4280,0.3453577680533032
4281,0.8459309256039115
4282,0.8418585282078315
4283,0.5634477965200122
4284,0.6695930162310639
4285,0.6262797614741528
4286,0.28701823764844575
4287,0.6032603959026253
4288,0.4024989690583703
4289,0.6305039427486119
4290,0.28701823764844575
4291,0.8512442940040703
4292,0.5948235290694067
4293,0.7562645021646014
4294,0.36906591488986235
4295,0.5948235290694067
4296,0.7624734298264374
4297,0.6262797614741528
4298,0.5948235290694067
4299,0.42076499979623516
4300,0.21021628722531344
4301,0.6518603257765521
4302,0.4385718263927874
4303,0.6343863243215754
4304,0.6419860227927069
4305,0.47721343335320876
4306,0.616444576709464
4307,0.5894506108869579
4308,0.798947768121916
4309,0.616444576709464
4310,0.7562645021646014
4311,0.226721440481783
4312,0.4347037842604088
4313,0.3091569555741813
4314,0.2650806473627889
4315,0.6145573684510771
4316,0.616444576709464
4317,0.6020867789601614
4318,0.6646219390756821
4319,0.6898345714110337
4320,0.745756482295084
4321,0.440077079549936
4322,0.36479991624144126
4323,0.6798432020586711
4324,0.5356376834171362
4325,0.6108430842350152
4326,0.5948235290694067
4327,0.8588176930432401
4328,0.6562979623505326
4329,0.6484456903607232
4330,0.2650806473627889
4331,0.1596620380752411
4332,0.5948235290694067
4333,0.5948235290694067
4334,0.5925514911598687
4335,0.6833352199494267
4336,0.6518603257765521
4337,0.6240442751805955
4338,0.30009983450530603
4339,0.6104460190292461
4340,0.6698020733886635
4341,0.5536485071074482
4342,0.6747235556306286
4343,0.490755032235513
4344,0.6381697766575725
4345,0.3234359122080312
4346,0.3453577680533032
4347,0.5948235290694067
4348,0.31259453275375637
4349,0.8013568282565021
4350,0.7081835271752978
4351,0.6747235556306286
4352,0.9080549274142152
4353,0.3584456033452091
4354,0.5558667898644836
4355,0.9168870305907901
4356,0.9216217126943024
4357,0.2900345186223331
4358,0.5970332992193479
4359,0.8388978438229675
4360,0.7264822980306482
4361,0.6868518097872357
4362,0.6008527044437242
4363,0.38210616494577493
4364,0.32137454270868676
4365,0.9148712529151968
4366,0.622943928171071
4367,0.9141888367327715
4368,0.6748286766389431
4369,0.6683769388702937
4370,0.7573592063825865
4371,0.5674447335957494
4372,0.7861087429463657
4373,0.6262797614741528
4374,0.6690846765998992
4375,0.8810331172477829
4376,0.6061009601406193
4377,0.2714349602590211
4378,0.5045454613540128
4379,0.9184457217329853
4380,0.7513857022666547
4381,0.22961047009473545
4382,0.6145573684510771
4383,0.5674447335957494
4384,0.7278964199968818
4385,0.5948235290694067
4386,0.5787417061442013
4387,0.6145573684510771
4388,0.4275532073659834
4389,0.5514432139818877
4390,0.6462311058049813
4391,0.92102977780714
4392,0.5948235290694067
4393,0.551407318629763
4394,0.43891937675999354
4395,0.45131283257521126
4396,0.6691994566673723
4397,0.7040458218862766
4398,0.7255670565498928
4399,0.2900345186223331
4400,0.6344914453298898
4401,0.25878865783945465
4402,0.8851562467070547
4403,0.7506439898034734
4404,0.57190420483047
4405,0.6108430842350152
4406,0.5514432139818877
4407,0.45984312036060154
4408,0.4615355674601348
4409,0.5995461116865635
4410,0.6020867789601614
4411,0.6999014279565849
4412,0.47272831560713896
4413,0.6241104106184246
4414,0.6898049375959079
4415,0.6020867789601614
4416,0.6472281617404644
4417,0.6469075050346721
4418,0.7588229712044283
4419,0.6699071943969779
4420,0.68132802810055
4421,0.7789797462034358
4422,0.6146624894593915
4423,0.45943347204590934
4424,0.5948235290694067
4425,0.5995461116865635
4426,0.6764065458585848
4427,0.8802238192968106
4428,0.7213970685352747
4429,0.6020867789601614
4430,0.5948235290694067
4431,0.616444576709464
4432,0.7408350000531188
4433,0.6145573684510771
4434,0.18866829891514836
4435,0.5267172757278098
4436,0.6856853273398821
4437,0.33126445334142746
4438,0.6343863243215754
4439,0.7960939043200687
4440,0.2835829553675304
4441,0.6145573684510771
4442,0.7046570923518731
4443,0.6735223131738797
4444,0.808554278420101
4445,0.8694313205426978
4446,0.6305436266422025
4447,0.37656731583377745
4448,0.4786548253338081
4449,0.8961310730813157
4450,0.6047221836863883
4451,0.1859531375458245
4452,0.6240442751805955
4453,0.7420347326732105
4454,0.5948235290694067
4455,0.2879518393967967
4456,0.7252132439692546
4457,0.8265502606765086
4458,0.6262797614741528
4459,0.5835086967205769
4460,0.6472281617404644
4461,0.1956079542132358
4462,0.6484456903607232
4463,0.6747235556306286
4464,0.28701823764844575
4465,0.4485893700326945
4466,0.5376110921414617
4467,0.786847012792034
4468,0.6767601695680185
4469,0.6670229617122727
4470,0.6569561051667214
4471,0.25670597861391825
4472,0.6240442751805955
4473,0.4786548253338081
4474,0.24783849193880356
4475,0.6849130891690686
4476,0.6955859608515798
4477,0.6419860227927069
4478,0.6145573684510771
4479,0.428710910155926
4480,0.6934020764949779
4481,0.745630488937937
4482,0.7736684389912067
4483,0.7300872350513308
4484,0.6847904121761799
4485,0.8587519920772182
4486,0.8671695728601592
4487,0.6020867789601614
4488,0.6698020733886635
4489,0.68132802810055
4490,0.5652171036454304
4491,0.6847904121761799
4492,0.6262797614741528
4493,0.6646219390756821
4494,0.6847904121761799
4495,0.6569561051667214
4496,0.7859807186309193
4497,0.8876944660966318
4498,0.6338794599452843
4499,0.6240442751805955
4500,0.8450340085636329
4501,0.4786548253338081
4502,0.585736326670896
4503,0.6462311058049813
4504,0.702554307203727
4505,0.8533762657314921
4506,0.7473334200975548
4507,0.4786548253338081
4508,0.5948235290694067
4509,0.2688539737224276
4510,0.25878865783945465
4511,0.6032603959026253
4512,0.6262797614741528
4513,0.5595596028675474
4514,0.6420911438010213
4515,0.6625853251382922
4516,0.616444576709464
4517,0.616444576709464
4518,0.6145573684510771
4519,0.747630702472043
4520,0.5948235290694067
4521,0.5652529989975551
4522,0.6104460190292461
4523,0.7075105330186572
4524,0.6747235556306286
4525,0.6317101090895562
4526,0.561857078931174
4527,0.6484456903607232
4528,0.6262797614741528
4529,0.5948235290694067
4530,0.8779565553681253
4531,0.6420911438010213
4532,0.7250185332088064
4533,0.45918671672483474
4534,0.6262797614741528
4535,0.7905838355109636
4536,0.5948235290694067
4537,0.836518369376454
4538,0.5948235290694067
4539,0.6469075050346721
4540,0.719331737290036
4541,0.8965630440652662
4542,0.9045009354169797
4543,0.702554307203727
4544,0.6557427073495157
4545,0.5759011419062072
4546,0.530391336580459
4547,0.7040458218862766
4548,0.6104460190292461
4549,0.8150983808371693
4550,0.5772799183604382
4551,0.616444576709464
4552,0.6108430842350152
4553,0.6898345714110337
4554,0.4814650285281726
4555,0.6633424058206472
4556,0.1859531375458245
4557,0.32335352311374127
4558,0.6020867789601614
4559,0.616444576709464
4560,0.8849114603548589
4561,0.3182640984313242
4562,0.2835829553675304
4563,0.616444576709464
4564,0.5948235290694067
4565,0.28701823764844575
4566,0.5674447335957494
4567,0.8272743211974684
4568,0.4318383931016518
4569,0.8879654909897626
4570,0.7836947830163575
4571,0.6999014279565849
4572,0.6262797614741528
4573,0.6145573684510771
4574,0.29230999035040106
4575,0.6108430842350152
4576,0.7408350000531188
4577,0.6847904121761799
4578,0.4937863137463733
4579,0.6262797614741528
4580,0.5152492665360294
4581,0.8587519920772182
4582,0.6990278723803025
4583,0.6007475834354097
4584,0.6047221836863883
4585,0.6240442751805955
4586,0.745630488937937
4587,0.5948235290694067
4588,0.7365080843156798
4589,0.6864614842349845
4590,0.616444576709464
4591,0.7917503179583172
4592,0.31259453275375637
4593,0.8074779420651479
4594,0.9292813679349916
4595,0.616444576709464
4596,0.6462311058049813
4597,0.5995461116865635
4598,0.8599184745245718
4599,0.2740204510711396
4600,0.774499429645575
4601,0.2879518393967967
4602,0.6145573684510771
4603,0.616444576709464
4604,0.789342843833837
4605,0.19722548985932817
4606,0.6262797614741528
4607,0.9074542616643916
4608,0.4530791591496771
4609,0.8821993265289116
4610,0.7924101250147064
4611,0.616444576709464
4612,0.5948235290694067
4613,0.6641728534170928
4614,0.48858617491436646
4615,0.6020867789601614
4616,0.19329244628178127
4617,0.30218251373084243
4618,0.4741153218163883
4619,0.41767971860565634
4620,0.6828513742814419
4621,0.6747235556306286
4622,0.4406434596730038
4623,0.7031378235771696
4624,0.914749777246052
4625,0.6511525880469465
4626,0.4435088508317608
4627,0.9192164627155229
4628,0.6262797614741528
4629,0.5756184890465319
4630,0.7172593632462536
4631,0.7335019175047593
4632,0.6020867789601614
4633,0.616444576709464
4634,0.8030946540747212
4635,0.5674447335957494
4636,0.5948235290694067
4637,0.908136677846817
4638,0.5934252111379366
4639,0.5517668677026755
4640,0.2584595366181205
4641,0.5134768179379301
4642,0.616444576709464
4643,0.7243795128825021
4644,0.6262797614741528
4645,0.6338794599452843
4646,0.6949799457146197
4647,0.6240442751805955
4648,0.4714669170406932
4649,0.5948235290694067
4650,0.7263817678685108
4651,0.6108430842350152
4652,0.4736357743618398
4653,0.49388136262705384
4654,0.5948235290694067
4655,0.6343863243215754
4656,0.29230999035040106
4657,0.7494775073561197
4658,0.8042611365220746
4659,0.6240442751805955
4660,0.8450340085636329
4661,0.677705999977856
4662,0.7261850156561599
4663,0.7532215010935653
4664,0.6462311058049813
4665,0.6746887956212333
4666,0.616444576709464
4667,0.7591628601205189
4668,0.6240442751805955
4669,0.6625853251382922
4670,0.7302372978252598
4671,0.5948235290694067
4672,0.6812229070922358
4673,0.5948235290694067
4674,0.36192693616939675
4675,0.57190420483047
4676,0.6262797614741528
4677,0.3618565739450376
4678,0.5006863818160714
4679,0.6047221836863883
4680,0.8557220725954553
4681,0.3459959263394545
4682,0.5995461116865635
4683,0.38899619215753584
4684,0.800907038356055
4685,0.2714349602590211
4686,0.5281646102428701
4687,0.42419677107806
4688,0.6338794599452843
4689,0.7509412721779616
4690,0.6569561051667214
4691,0.6370032942102188
4692,0.585736326670896
4693,0.6262797614741528
4694,0.7040391332456061
4695,0.5291546838310041
4696,0.5948235290694067
4697,0.616444576709464
4698,0.4615355674601348
4699,0.8918754030072179
4700,0.4615355674601348
4701,0.28155935421808553
4702,0.6262797614741528
4703,0.7526635086589119
4704,0.8524021508900825
4705,0.6146624894593915
4706,0.4715336789476142
4707,0.45943347204590934
4708,0.8295109450613726
4709,0.5244504755440985
4710,0.7334230683544124
4711,0.7720133671351801
4712,0.6344914453298898
4713,0.30009983450530603
4714,0.6020867789601614
4715,0.6262797614741528
4716,0.6262797614741528
4717,0.4484769509665914
4718,0.7431324977172628
4719,0.5925514911598687
4720,0.752027268785504
4721,0.6262797614741528
4722,0.5995507646896375
4723,0.6569561051667214
4724,0.6047221836863883
4725,0.6262797614741528
4726,0.2660936109621662
4727,0.4984596554784824
4728,0.5948235290694067
4729,0.6020867789601614
4730,0.6370032942102188
4731,0.6240442751805955
4732,0.8106532598218437
4733,0.774499429645575
4734,0.6145573684510771
4735,0.6108430842350152
4736,0.6921391267836152
4737,0.616444576709464
4738,0.5889525484737616
4739,0.92102977780714
4740,0.7531937512328576
4741,0.21926773081211465
4742,0.3399741010719987
4743,0.3091569555741813
4744,0.8323547700680336
4745,0.6343863243215754
4746,0.42875522289819834
4747,0.5376110921414617
4748,0.6338794599452843
4749,0.6262797614741528
4750,0.7912436425673528
4751,0.5962657753759306
4752,0.9216217126943024
4753,0.7146828786369047
4754,0.6262797614741528
4755,0.4615355674601348
4756,0.774499429645575
4757,0.6145573684510771
4758,0.9179140249086302
4759,0.8837449779075053
4760,0.5948235290694067
4761,0.6262797614741528
4762,0.6145573684510771
4763,0.6747235556306286
4764,0.57190420483047
4765,0.929705096748551
4766,0.37539385803498443
4767,0.902352417232648
4768,0.6020867789601614
4769,0.6747235556306286
4770,0.6419860227927069
4771,0.2939949743904444
4772,0.6108430842350152
4773,0.5118861003490919
4774,0.6145573684510771
4775,0.9045009354169797
4776,0.490755032235513
4777,0.590912398670721
4778,0.2732681867031869
4779,0.25878865783945465
4780,0.4095264907376094
4781,0.4205451097644134
4782,0.7765811664018976
4783,0.8295494759015721
4784,0.6262797614741528
4785,0.7800800173716442
